Speed_20,Dir_20,Hum,SR,Press,TempK,PTheo
0.1883116883116883,0.8277777777777777,0.5735735735735735,0.2543741588156124,0.9908733679807328,0.8710000000000001,0.7008333333333333
0.17532467532467533,0.8361111111111111,0.5625625625625625,0.2617765814266487,0.990619850424642,0.873,0.6075000000000002
0.2532467532467532,0.8305555555555556,0.5605605605605606,0.39569313593539707,0.9903663328685511,0.873,1.2675
0.2727272727272727,0.8277777777777777,0.5685685685685685,0.26446837146702556,0.990619850424642,0.8721428571428571,1.4700000000000002
0.23376623376623376,0.7916666666666666,0.5625625625625625,0.2960969044414536,0.990619850424642,0.8727142857142857,1.08
0.2012987012987013,0.8277777777777777,0.5545545545545545,0.42328398384925975,0.990619850424642,0.8732857142857142,0.8008333333333334
0.19480519480519481,0.8333333333333334,0.5505505505505505,0.35598923283983847,0.9907466092026873,0.8741428571428571,0.7499999999999999
0.1818181818181818,0.8416666666666667,0.5535535535535535,0.297442799461642,0.9908733679807328,0.8744285714285714,0.6533333333333332
0.16233766233766234,0.8361111111111111,0.5435435435435435,0.40174966352624497,0.9907466092026873,0.8744285714285714,0.5208333333333333
0.24675324675324672,0.8305555555555556,0.5415415415415415,0.4784656796769852,0.991000126758778,0.875,1.203333333333333
0.3051948051948052,0.8277777777777777,0.5255255255255254,0.4919246298788694,0.9907466092026873,0.8761428571428571,1.8408333333333335
0.24675324675324672,0.8166666666666667,0.5275275275275275,0.5026917900403769,0.9903663328685511,0.8767142857142858,1.203333333333333
0.22077922077922077,0.8138888888888889,0.5275275275275275,0.5053835800807537,0.991000126758778,0.8767142857142858,0.9633333333333333
0.23376623376623376,0.8305555555555556,0.5235235235235235,0.509421265141319,0.9908733679807328,0.8775714285714286,1.08
0.19480519480519481,0.8555555555555555,0.5165165165165165,0.5215343203230148,0.9907466092026873,0.8778571428571429,0.7499999999999999
0.2792207792207792,0.8083333333333333,0.5015015015015015,0.5255720053835801,0.990619850424642,0.8792857142857143,1.5408333333333333
0.24675324675324672,0.8027777777777778,0.5035035035035035,0.5457604306864065,0.9903663328685511,0.8787142857142858,1.203333333333333
0.15584415584415584,0.8805555555555555,0.48448448448448445,0.5491251682368775,0.9903663328685511,0.8798571428571428,0.4799999999999999
0.35714285714285715,0.8305555555555556,0.47447447447447444,0.5518169582772544,0.990619850424642,0.8807142857142857,2.5208333333333335
0.3181818181818182,0.8388888888888889,0.47947947947947944,0.5376850605652759,0.9902395740905059,0.8804285714285713,2.0008333333333335
0.3116883116883117,0.8305555555555556,0.4874874874874875,0.5450874831763123,0.9899860565344151,0.8795714285714287,1.9199999999999997
0.2987012987012987,0.8222222222222222,0.4784784784784784,0.5471063257065949,0.9899860565344151,0.8804285714285713,1.7633333333333332
0.3246753246753247,0.8027777777777778,0.49149149149149146,0.5551816958277255,0.9901128153124604,0.8789999999999999,2.083333333333333
0.4025974025974026,0.8333333333333334,0.4904904904904905,0.5228802153432033,0.9899860565344151,0.8789999999999999,3.2033333333333336
0.35064935064935066,0.7777777777777778,0.4904904904904905,0.5464333781965006,0.9901128153124604,0.8789999999999999,2.4300000000000006
0.3116883116883117,0.8333333333333334,0.49149149149149146,0.4104979811574697,0.9899860565344151,0.8787142857142858,1.9199999999999997
0.35064935064935066,0.8083333333333333,0.4804804804804805,0.48048452220726784,0.9901128153124604,0.8789999999999999,2.4300000000000006
0.24675324675324672,0.8222222222222222,0.4854854854854855,0.5598923283983849,0.9902395740905059,0.8801428571428572,1.203333333333333
0.2727272727272727,0.8361111111111111,0.4804804804804805,0.5713324360699865,0.989605780200279,0.8810000000000001,1.4700000000000002
0.34415584415584416,0.8194444444444444,0.4584584584584584,0.5693135935397039,0.9899860565344151,0.8812857142857142,2.3408333333333333
0.2987012987012987,0.85,0.4454454454454454,0.5484522207267833,0.9897325389783242,0.8821428571428571,1.7633333333333332
0.3311688311688311,0.7972222222222223,0.45645645645645644,0.550471063257066,0.989605780200279,0.8821428571428571,2.1674999999999995
0.2077922077922078,0.8222222222222222,0.45645645645645644,0.5174966352624495,0.9894790214222335,0.8812857142857142,0.8533333333333335
0.2727272727272727,0.8083333333333333,0.4554554554554554,0.43741588156123823,0.9893522626441882,0.8812857142857142,1.4700000000000002
0.2792207792207792,0.8138888888888889,0.46646646646646645,0.3943472409152086,0.9897325389783242,0.8798571428571428,1.5408333333333333
0.34415584415584416,0.8305555555555556,0.4534534534534534,0.5121130551816958,0.989605780200279,0.8798571428571428,2.3408333333333333
0.24675324675324672,0.8222222222222222,0.44644644644644643,0.5047106325706595,0.9897325389783242,0.8818571428571428,1.203333333333333
0.24675324675324672,0.8138888888888889,0.4394394394394394,0.4676985195154778,0.9894790214222335,0.8824285714285715,1.203333333333333
0.24675324675324672,0.8416666666666667,0.43743743743743746,0.44347240915208613,0.9899860565344151,0.8818571428571428,1.203333333333333
0.2792207792207792,0.8166666666666667,0.4334334334334334,0.5006729475100942,0.989605780200279,0.8815714285714286,1.5408333333333333
0.24675324675324672,0.8222222222222222,0.4534534534534534,0.20457604306864063,0.9897325389783242,0.8801428571428572,1.203333333333333
0.2922077922077922,0.8138888888888889,0.46646646646646645,0.15074024226110364,0.9902395740905059,0.8792857142857143,1.6875
0.2597402597402597,0.8166666666666667,0.46546546546546547,0.27860026917900405,0.9902395740905059,0.8792857142857143,1.3333333333333333
0.2532467532467532,0.8416666666666667,0.4534534534534534,0.17362045760430686,0.990619850424642,0.8798571428571428,1.2675
0.17532467532467533,0.8055555555555556,0.4544544544544544,0.11103633916554509,0.991000126758778,0.8789999999999999,0.6075000000000002
0.2532467532467532,0.8055555555555556,0.44744744744744747,0.3633916554508748,0.990619850424642,0.8798571428571428,1.2675
0.2597402597402597,0.8194444444444444,0.44644644644644643,0.42732166890982504,0.990619850424642,0.8807142857142857,1.3333333333333333
0.2922077922077922,0.8222222222222222,0.4394394394394394,0.36002691790040375,0.9901128153124604,0.8815714285714286,1.6875
0.19480519480519481,0.9416666666666667,0.5115115115115115,0.37617765814266485,0.9902395740905059,0.8804285714285713,0.7499999999999999
0.2077922077922078,0.9777777777777777,0.5055055055055054,0.3990578734858681,0.9902395740905059,0.8795714285714287,0.8533333333333335
0.24675324675324672,0.975,0.49449449449449445,0.39703903095558546,0.9899860565344151,0.8812857142857142,1.203333333333333
0.24675324675324672,0.9722222222222222,0.4984984984984984,0.3896366083445491,0.9894790214222335,0.8810000000000001,1.203333333333333
0.13636363636363635,0.9444444444444444,0.4854854854854855,0.3613728129205922,0.9901128153124604,0.8815714285714286,0.36750000000000005
0.1818181818181818,0.9,0.5165165165165165,0.35397039030955585,0.9901128153124604,0.8810000000000001,0.6533333333333332
0.21428571428571427,0.975,0.5445445445445445,0.3553162853297443,0.9901128153124604,0.8787142857142858,0.9074999999999999
0.2012987012987013,0.975,0.5525525525525525,0.3506056527590848,0.9899860565344151,0.8784285714285714,0.8008333333333334
0.2012987012987013,0.9722222222222222,0.5385385385385385,0.32301480484522205,0.9903663328685511,0.8789999999999999,0.8008333333333334
0.24025974025974026,0.9722222222222222,0.5415415415415415,0.30955585464333785,0.9902395740905059,0.8792857142857143,1.1408333333333336
0.23376623376623376,0.9722222222222222,0.5425425425425425,0.3075370121130552,0.9901128153124604,0.8784285714285714,1.08
0.2987012987012987,0.9638888888888889,0.5475475475475475,0.2940780619111709,0.9902395740905059,0.8781428571428572,1.7633333333333332
0.2532467532467532,0.9583333333333334,0.5435435435435435,0.2839838492597577,0.9902395740905059,0.8778571428571429,1.2675
0.2662337662337662,0.9638888888888889,0.5325325325325325,0.2718707940780619,0.9903663328685511,0.8781428571428572,1.4008333333333332
0.28571428571428575,0.9611111111111111,0.5285285285285285,0.2597577388963661,0.990619850424642,0.8778571428571429,1.6133333333333335
0.2987012987012987,0.9555555555555556,0.5385385385385385,0.2489905787348587,0.9901128153124604,0.8772857142857143,1.7633333333333332
0.2532467532467532,0.95,0.5415415415415415,0.23822341857335128,0.9907466092026873,0.8764285714285714,1.2675
0.24025974025974026,0.9444444444444444,0.5405405405405405,0.22476446837146702,0.9908733679807328,0.8767142857142858,1.1408333333333336
0.24675324675324672,0.9333333333333333,0.5505505505505505,0.21130551816958276,0.990619850424642,0.8767142857142858,1.203333333333333
0.2662337662337662,0.9277777777777778,0.5595595595595595,0.19784656796769853,0.9907466092026873,0.8764285714285714,1.4008333333333332
0.2532467532467532,0.9111111111111111,0.5715715715715716,0.17698519515477792,0.991000126758778,0.8761428571428571,1.2675
0.2532467532467532,0.925,0.5855855855855856,0.1641991924629879,0.9913804030929142,0.8758571428571429,1.2675
0.28571428571428575,0.975,0.5935935935935935,0.15679676985195154,0.9913804030929142,0.875,1.6133333333333335
0.2727272727272727,0.9694444444444444,0.5965965965965966,0.1440107671601615,0.9913804030929142,0.8744285714285714,1.4700000000000002
0.2662337662337662,0.9722222222222222,0.5965965965965966,0.13055181695827725,0.9912536443148688,0.8741428571428571,1.4008333333333332
0.24025974025974026,0.975,0.5935935935935935,0.12113055181695828,0.9916339206490049,0.8738571428571429,1.1408333333333336
0.22727272727272727,0.9694444444444444,0.6056056056056056,0.10565275908479138,0.9912536443148688,0.8735714285714286,1.0208333333333335
0.21428571428571427,0.9666666666666667,0.6126126126126126,0.09825033647375504,0.9920141969831412,0.873,0.9074999999999999
0.1818181818181818,0.9638888888888889,0.6206206206206206,0.08209959623149395,0.9918874382050957,0.8727142857142857,0.6533333333333332
0.1818181818181818,0.9666666666666667,0.6166166166166166,0.06527590847913863,0.9921409557611865,0.8724285714285714,0.6533333333333332
0.2012987012987013,0.9722222222222222,0.6186186186186186,0.058546433378196504,0.9921409557611865,0.8721428571428571,0.8008333333333334
0.1883116883116883,0.9722222222222222,0.6296296296296295,0.04912516823687752,0.9922677145392318,0.8718571428571428,0.7008333333333333
0.14935064935064934,0.9694444444444444,0.6376376376376376,0.0370121130551817,0.9921409557611865,0.8712857142857142,0.4408333333333333
0.16883116883116883,0.9694444444444444,0.6516516516516515,0.02557200538358008,0.9922677145392318,0.8707142857142857,0.5633333333333334
0.14285714285714288,0.975,0.6536536536536536,0.018842530282637954,0.9929015084294587,0.8701428571428572,0.4033333333333334
0.0909090909090909,0.9583333333333334,0.6536536536536536,0.014131897711978465,0.9931550259855495,0.8698571428571428,0.1633333333333333
0.08441558441558442,0.9611111111111111,0.6656656656656657,0.008748317631224764,0.9927747496514134,0.8695714285714287,0.14083333333333334
0.1038961038961039,0.9555555555555556,0.6786786786786786,0.004037685060565276,0.9929015084294587,0.8689999999999999,0.21333333333333337
0.12337662337662336,0.95,0.6816816816816816,0.0,0.9929015084294587,0.8687142857142858,0.30083333333333323
0.0909090909090909,0.9555555555555556,0.6906906906906907,0.0,0.9931550259855495,0.8681428571428572,0.1633333333333333
0.12337662337662336,0.9583333333333334,0.7057057057057057,0.0,0.9931550259855495,0.8678571428571429,0.30083333333333323
0.17532467532467533,0.9555555555555556,0.7147147147147147,0.0,0.993281784763595,0.8672857142857143,0.6075000000000002
0.1818181818181818,0.9611111111111111,0.7237237237237236,0.0,0.993281784763595,0.867,0.6533333333333332
0.14935064935064934,0.9555555555555556,0.7287287287287286,0.0,0.9934085435416403,0.8664285714285714,0.4408333333333333
0.14935064935064934,0.9555555555555556,0.7317317317317317,0.0,0.9935353023196856,0.8664285714285714,0.4408333333333333
0.15584415584415584,0.9527777777777777,0.7357357357357357,0.0,0.9934085435416403,0.8661428571428571,0.4799999999999999
0.11688311688311688,0.95,0.7377377377377378,0.0,0.9935353023196856,0.8661428571428571,0.27
0.11688311688311688,0.9472222222222222,0.7387387387387386,0.0,0.9935353023196856,0.8658571428571429,0.27
0.14285714285714288,0.95,0.7547547547547547,0.0,0.9935353023196856,0.8658571428571429,0.4033333333333334
0.16883116883116883,0.95,0.7717717717717717,0.0,0.9935353023196856,0.8655714285714285,0.5633333333333334
0.14935064935064934,0.9555555555555556,0.7757757757757757,0.0,0.9940423374318672,0.865,0.4408333333333333
0.16883116883116883,0.9555555555555556,0.7797797797797797,0.0,0.9935353023196856,0.865,0.5633333333333334
0.1818181818181818,0.95,0.7767767767767767,0.0,0.9940423374318672,0.865,0.6533333333333332
0.1818181818181818,0.95,0.7707707707707707,0.0,0.9935353023196856,0.865,0.6533333333333332
0.16233766233766234,0.95,0.7687687687687687,0.0,0.9931550259855495,0.865,0.5208333333333333
0.16883116883116883,0.95,0.7677677677677678,0.0,0.9940423374318672,0.865,0.5633333333333334
0.1818181818181818,0.9527777777777777,0.7647647647647647,0.0,0.9931550259855495,0.865,0.6533333333333332
0.16883116883116883,0.95,0.7627627627627628,0.0,0.9935353023196856,0.865,0.5633333333333334
0.16233766233766234,0.9583333333333334,0.7657657657657657,0.0,0.9934085435416403,0.8644285714285714,0.5208333333333333
0.1818181818181818,0.9555555555555556,0.7587587587587586,0.0,0.9937888198757764,0.8644285714285714,0.6533333333333332
0.19480519480519481,0.95,0.7517517517517517,0.0,0.9937888198757764,0.865,0.7499999999999999
0.1818181818181818,0.95,0.7517517517517517,0.0,0.9935353023196856,0.865,0.6533333333333332
0.16883116883116883,0.95,0.7617617617617617,0.0,0.9937888198757764,0.865,0.5633333333333334
0.16233766233766234,0.95,0.7687687687687687,0.0,0.9939155786538219,0.865,0.5208333333333333
0.16883116883116883,0.95,0.7697697697697697,0.0,0.9935353023196856,0.8647142857142857,0.5633333333333334
0.14935064935064934,0.9472222222222222,0.7697697697697697,0.0,0.9935353023196856,0.8647142857142857,0.4408333333333333
0.14935064935064934,0.9472222222222222,0.7727727727727728,0.0,0.9939155786538219,0.8647142857142857,0.4408333333333333
0.14935064935064934,0.95,0.7787787787787787,0.0,0.9935353023196856,0.8644285714285714,0.4408333333333333
0.15584415584415584,0.9583333333333334,0.7837837837837837,0.0,0.9934085435416403,0.8641428571428571,0.4799999999999999
0.14935064935064934,0.9583333333333334,0.7917917917917917,0.0,0.9937888198757764,0.8635714285714285,0.4408333333333333
0.16233766233766234,0.9527777777777777,0.7937937937937937,0.0,0.9935353023196856,0.8635714285714285,0.5208333333333333
0.1818181818181818,0.9472222222222222,0.7897897897897898,0.0,0.9934085435416403,0.8641428571428571,0.6533333333333332
0.14285714285714288,0.95,0.7867867867867867,0.0,0.9935353023196856,0.8641428571428571,0.4033333333333334
0.13636363636363635,0.9472222222222222,0.7857857857857857,0.0,0.9935353023196856,0.8641428571428571,0.36750000000000005
0.13636363636363635,0.9472222222222222,0.7887887887887887,0.0,0.9939155786538219,0.8638571428571429,0.36750000000000005
0.12337662337662336,0.9472222222222222,0.7927927927927928,0.0,0.9939155786538219,0.8638571428571429,0.30083333333333323
0.0909090909090909,0.9361111111111111,0.8038038038038038,0.0,0.9937888198757764,0.8635714285714285,0.1633333333333333
0.07792207792207792,0.9222222222222223,0.8138138138138138,0.0,0.9937888198757764,0.8632857142857142,0.11999999999999998
0.08441558441558442,0.8722222222222222,0.8118118118118117,0.0,0.9937888198757764,0.8632857142857142,0.14083333333333334
0.09740259740259741,0.8472222222222222,0.8188188188188188,0.0,0.9941690962099126,0.8632857142857142,0.18749999999999997
